1/13/2021 1:18:04 AM		polling awaiting urls 	 processing: False 	 number of crawling tasks: 0
1/13/2021 1:18:04 AM		https://www.toros.edu.tr/cdn-cgi/l/email-protection , https://www.facebook.com/torosuniversity , https://www.instagram.com/torosuniv2009 , https://www.youtube.com/channel/ucjbgejne-zowakjjpkf0kqw , https://tr.wikipedia.org/wiki/toros_üniversitesi , https://en.wikipedia.org/wiki/toros_university , https://www.linkedin.com/school/toros-universitesi , https://twitter.com/torosuniversity , http://www.toros.edu.tr/ , https://www.toros.edu.tr/ , http://wa.me/905331906800 , http://www.toros.edu.tr/toros-hakkinda , http://www.toros.edu.tr/icerik/toros-hakkinda-kurucu-vakif , http://www.toros.edu.tr/icerik/rektorluk , http://www.toros.edu.tr/icerik/toros-hakkinda-mutevelli-heyeti , http://www.toros.edu.tr/icerik/toros-hakkinda-rektor , http://www.toros.edu.tr/icerik/toros-hakkinda-toros-okullar-grubu , http://www.toros.edu.tr/icerik/toros-hakkinda-misyon-vizyon-ve-temel-degerler , http://www.toros.edu.tr/icerik/kalite-koordinatorlugu , http://www.toros.edu.tr/fakulteler , http://www.toros.edu.tr/akademik , http://www.toros.edu.tr/icerik/toros-hakkinda-kisisel-verilerin-korunmasi , http://www.toros.edu.tr/fakulteler/iktisadi-idari-ve-sosyal-bilimler-fakultesi , http://www.toros.edu.tr/fakulteler/muhendislik-fakultesi , http://www.toros.edu.tr/fakulteler/guzel-sanatlar-fakultesi , http://www.toros.edu.tr/fakulteler/saglik-bilimleri-fakultesi , http://www.toros.edu.tr/yuksek-okullari/meslek-yuksekokulu , http://www.toros.edu.tr/yuksek-okullari , http://www.toros.edu.tr/yuksek-okullari/yabanci-diller-yuksekokulu , http://www.toros.edu.tr/enstituler , http://www.toros.edu.tr/icerik/alevilik-bektasilik-uygulama-ve-arastirma-merkezi , http://www.toros.edu.tr/enstituler/lisansustu-egitim-enstitusu , http://www.toros.edu.tr/arastirma-merkezleri , http://torsem.toros.edu.tr/ , http://www.toros.edu.tr/icerik/kentlesme-ve-yerel-yonetimler-uygulama-ve-arastima-merkezi , http://www.toros.edu.tr/icerik/yenilenebilir-enerji-teknolojileri-egitimi-uygulama-ve-arastirma-merkezi , http://www.toros.edu.tr/icerik/torkarmer , http://www.toros.edu.tr/icerik/uzaktan-egitim-uygulama-ve-arastirma-merkezi , http://www.toros.edu.tr/idari-birimler , http://www.toros.edu.tr/icerik/genel-sekreterlik
1/13/2021 1:23:15 AM		starting crawling url: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:23:15 AM		starting crawling url: 	 https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf
1/13/2021 1:23:15 AM		starting crawling url: 	 https://www.cimer.gov.tr/50sorudacimer.pdf
1/13/2021 1:23:15 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/universiteler/standart_dosya_plani.pdf
1/13/2021 1:23:15 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/ogrenci/7143_sayili_kanunun_uygulama_ilkeleri.pdf
1/13/2021 1:23:15 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/ogrenci/todaie_ogrenim_goren_ogrencilere_iliskin.pdf
1/13/2021 1:23:15 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/ogrenci/todaie_lisansustu_egitim_hakki_kazanalar_aciklama.pdf
1/13/2021 1:23:15 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/ogrenci/sehit_yakinlarina_ozel_ogrenci_hakki.pdf
1/13/2021 1:23:15 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/anasayfa/yuksekogretim_kurumlari_sinavi_sss_ve_cevaplari_puan_turleri_ile.pdf
1/13/2021 1:23:15 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/anasayfa/yuksekogretimde_uluslararasilasma_strateji_belgesi_2018_2022.pdf
1/13/2021 1:23:15 AM		bypass url since already crawling: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/vcredist_x64.zip
1/13/2021 1:23:15 AM		bypass url since already crawling: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/vcredist_x86.zip
1/13/2021 1:23:15 AM		bypass url since already crawling: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/omnikey3x21_x86_for_r1_2_2_8.zip
1/13/2021 1:23:15 AM		starting crawling url: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/omnikey3x21_x64amd_for_r1_2_2_8.zip
1/13/2021 1:23:15 AM		bypass url since already crawling: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/akis yonetici x64 (2.5).zip
1/13/2021 1:23:15 AM		bypass url since already crawling: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/akis yonetici x86 (2.5).zip
1/13/2021 1:23:15 AM		starting crawling url: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/windows7_32_bit_kart.zip
1/13/2021 1:23:15 AM		starting crawling url: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/akis.x64.1.1.zip
1/13/2021 1:23:15 AM		removing url from list since task completed: 	 http://no.lu/
1/13/2021 1:23:15 AM		removing url from list since task completed: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:23:15 AM		removing url from list since task completed: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:23:16 AM		removing url from list since task completed: 	 https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf
1/13/2021 1:23:16 AM		removing url from list since task completed: 	 https://www.cimer.gov.tr/50sorudacimer.pdf
1/13/2021 1:23:16 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/anasayfa/yuksekogretim_kurumlari_sinavi_sss_ve_cevaplari_puan_turleri_ile.pdf
1/13/2021 1:23:16 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/ogrenci/todaie_ogrenim_goren_ogrencilere_iliskin.pdf
1/13/2021 1:23:16 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/ogrenci/7143_sayili_kanunun_uygulama_ilkeleri.pdf
1/13/2021 1:23:16 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/universiteler/standart_dosya_plani.pdf
1/13/2021 1:23:16 AM		removing url from list since task completed: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/akis.x64.1.1.zip
1/13/2021 1:23:16 AM		removing url from list since task completed: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/omnikey3x21_x64amd_for_r1_2_2_8.zip
1/13/2021 1:23:16 AM		removing url from list since task completed: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/windows7_32_bit_kart.zip
1/13/2021 1:23:16 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/ogrenci/todaie_lisansustu_egitim_hakki_kazanalar_aciklama.pdf
1/13/2021 1:23:16 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/anasayfa/yuksekogretimde_uluslararasilasma_strateji_belgesi_2018_2022.pdf
1/13/2021 1:23:16 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/ogrenci/sehit_yakinlarina_ozel_ogrenci_hakki.pdf
1/13/2021 1:23:16 AM		polling awaiting urls 	 processing: False 	 number of crawling tasks: 21
1/13/2021 1:23:16 AM		http://no.lu/ , https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx , https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx , https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf , https://www.cimer.gov.tr/50sorudacimer.pdf , https://www.yok.gov.tr/documents/universiteler/standart_dosya_plani.pdf , https://www.yok.gov.tr/documents/ogrenci/7143_sayili_kanunun_uygulama_ilkeleri.pdf , https://www.yok.gov.tr/documents/ogrenci/todaie_ogrenim_goren_ogrencilere_iliskin.pdf , https://www.yok.gov.tr/documents/ogrenci/todaie_lisansustu_egitim_hakki_kazanalar_aciklama.pdf , https://www.yok.gov.tr/documents/ogrenci/sehit_yakinlarina_ozel_ogrenci_hakki.pdf , https://www.yok.gov.tr/documents/anasayfa/yuksekogretim_kurumlari_sinavi_sss_ve_cevaplari_puan_turleri_ile.pdf , https://www.yok.gov.tr/documents/anasayfa/yuksekogretimde_uluslararasilasma_strateji_belgesi_2018_2022.pdf , http://ebys2.toros.edu.tr/app_harici/indir/eimza/vcredist_x64.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/vcredist_x86.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/omnikey3x21_x86_for_r1_2_2_8.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/omnikey3x21_x64amd_for_r1_2_2_8.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/akis yonetici x64 (2.5).zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/akis yonetici x86 (2.5).zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/windows7_32_bit_kart.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/akis.x64.1.1.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/windows7_64_bit_kart.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/vista_32_bit_kart.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/vista_64_bit_kart.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/microsoft.netframeworkv4.5.2x86_x64.exe , http://ebys2.toros.edu.tr/app_harici/indir/eimza/xp_32_bit_kart.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/xp_64_bit_kart.zip , http://ebys2.toros.edu.tr/app_harici/ofismodulu2010/publish/addinsetup.application , https://ebysindir.isyazilim.net/kurulum/kamusisuyari.application?kurum=xxx
1/13/2021 1:23:16 AM		starting crawling url: 	 http://no.lu/
1/13/2021 1:23:16 AM		starting crawling url: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:23:16 AM		starting crawling url: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:23:16 AM		starting crawling url: 	 https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf
1/13/2021 1:23:16 AM		starting crawling url: 	 https://www.cimer.gov.tr/50sorudacimer.pdf
1/13/2021 1:23:16 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/universiteler/standart_dosya_plani.pdf
1/13/2021 1:23:16 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/ogrenci/7143_sayili_kanunun_uygulama_ilkeleri.pdf
1/13/2021 1:23:16 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/ogrenci/todaie_ogrenim_goren_ogrencilere_iliskin.pdf
1/13/2021 1:23:16 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/ogrenci/todaie_lisansustu_egitim_hakki_kazanalar_aciklama.pdf
1/13/2021 1:23:16 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/ogrenci/sehit_yakinlarina_ozel_ogrenci_hakki.pdf
1/13/2021 1:23:16 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/anasayfa/yuksekogretim_kurumlari_sinavi_sss_ve_cevaplari_puan_turleri_ile.pdf
1/13/2021 1:23:16 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/anasayfa/yuksekogretimde_uluslararasilasma_strateji_belgesi_2018_2022.pdf
1/13/2021 1:23:16 AM		bypass url since already crawling: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/vcredist_x64.zip
1/13/2021 1:23:16 AM		bypass url since already crawling: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/vcredist_x86.zip
1/13/2021 1:23:16 AM		bypass url since already crawling: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/omnikey3x21_x86_for_r1_2_2_8.zip
1/13/2021 1:23:16 AM		starting crawling url: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/omnikey3x21_x64amd_for_r1_2_2_8.zip
1/13/2021 1:23:16 AM		bypass url since already crawling: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/akis yonetici x64 (2.5).zip
1/13/2021 1:23:16 AM		bypass url since already crawling: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/akis yonetici x86 (2.5).zip
1/13/2021 1:23:16 AM		starting crawling url: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/windows7_32_bit_kart.zip
1/13/2021 1:23:16 AM		starting crawling url: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/akis.x64.1.1.zip
1/13/2021 1:23:16 AM		removing url from list since task completed: 	 http://no.lu/
1/13/2021 1:23:16 AM		removing url from list since task completed: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:23:16 AM		removing url from list since task completed: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:23:17 AM		removing url from list since task completed: 	 https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf
1/13/2021 1:23:17 AM		removing url from list since task completed: 	 https://www.cimer.gov.tr/50sorudacimer.pdf
1/13/2021 1:23:17 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/anasayfa/yuksekogretim_kurumlari_sinavi_sss_ve_cevaplari_puan_turleri_ile.pdf
1/13/2021 1:23:17 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/universiteler/standart_dosya_plani.pdf
1/13/2021 1:23:17 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/ogrenci/todaie_ogrenim_goren_ogrencilere_iliskin.pdf
1/13/2021 1:23:17 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/ogrenci/sehit_yakinlarina_ozel_ogrenci_hakki.pdf
1/13/2021 1:23:17 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/ogrenci/7143_sayili_kanunun_uygulama_ilkeleri.pdf
1/13/2021 1:23:17 AM		removing url from list since task completed: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/windows7_32_bit_kart.zip
1/13/2021 1:23:17 AM		removing url from list since task completed: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/omnikey3x21_x64amd_for_r1_2_2_8.zip
1/13/2021 1:23:17 AM		removing url from list since task completed: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/akis.x64.1.1.zip
1/13/2021 1:23:17 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/anasayfa/yuksekogretimde_uluslararasilasma_strateji_belgesi_2018_2022.pdf
1/13/2021 1:23:17 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/ogrenci/todaie_lisansustu_egitim_hakki_kazanalar_aciklama.pdf
1/13/2021 1:23:17 AM		polling awaiting urls 	 processing: False 	 number of crawling tasks: 21
1/13/2021 1:23:17 AM		http://no.lu/ , https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx , https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx , https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf , https://www.cimer.gov.tr/50sorudacimer.pdf , https://www.yok.gov.tr/documents/universiteler/standart_dosya_plani.pdf , https://www.yok.gov.tr/documents/ogrenci/7143_sayili_kanunun_uygulama_ilkeleri.pdf , https://www.yok.gov.tr/documents/ogrenci/todaie_ogrenim_goren_ogrencilere_iliskin.pdf , https://www.yok.gov.tr/documents/ogrenci/todaie_lisansustu_egitim_hakki_kazanalar_aciklama.pdf , https://www.yok.gov.tr/documents/ogrenci/sehit_yakinlarina_ozel_ogrenci_hakki.pdf , https://www.yok.gov.tr/documents/anasayfa/yuksekogretim_kurumlari_sinavi_sss_ve_cevaplari_puan_turleri_ile.pdf , https://www.yok.gov.tr/documents/anasayfa/yuksekogretimde_uluslararasilasma_strateji_belgesi_2018_2022.pdf , http://ebys2.toros.edu.tr/app_harici/indir/eimza/vcredist_x64.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/vcredist_x86.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/omnikey3x21_x86_for_r1_2_2_8.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/omnikey3x21_x64amd_for_r1_2_2_8.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/akis yonetici x64 (2.5).zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/akis yonetici x86 (2.5).zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/windows7_32_bit_kart.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/akis.x64.1.1.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/windows7_64_bit_kart.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/vista_32_bit_kart.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/vista_64_bit_kart.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/microsoft.netframeworkv4.5.2x86_x64.exe , http://ebys2.toros.edu.tr/app_harici/indir/eimza/xp_32_bit_kart.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/xp_64_bit_kart.zip , http://ebys2.toros.edu.tr/app_harici/ofismodulu2010/publish/addinsetup.application , https://ebysindir.isyazilim.net/kurulum/kamusisuyari.application?kurum=xxx
1/13/2021 1:23:17 AM		starting crawling url: 	 http://no.lu/
1/13/2021 1:23:17 AM		starting crawling url: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:23:17 AM		starting crawling url: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:23:17 AM		starting crawling url: 	 https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf
1/13/2021 1:23:17 AM		starting crawling url: 	 https://www.cimer.gov.tr/50sorudacimer.pdf
1/13/2021 1:23:17 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/universiteler/standart_dosya_plani.pdf
1/13/2021 1:23:17 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/ogrenci/7143_sayili_kanunun_uygulama_ilkeleri.pdf
1/13/2021 1:23:17 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/ogrenci/todaie_ogrenim_goren_ogrencilere_iliskin.pdf
1/13/2021 1:23:17 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/ogrenci/todaie_lisansustu_egitim_hakki_kazanalar_aciklama.pdf
1/13/2021 1:23:17 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/ogrenci/sehit_yakinlarina_ozel_ogrenci_hakki.pdf
1/13/2021 1:23:17 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/anasayfa/yuksekogretim_kurumlari_sinavi_sss_ve_cevaplari_puan_turleri_ile.pdf
1/13/2021 1:23:17 AM		starting crawling url: 	 https://www.yok.gov.tr/documents/anasayfa/yuksekogretimde_uluslararasilasma_strateji_belgesi_2018_2022.pdf
1/13/2021 1:23:17 AM		bypass url since already crawling: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/vcredist_x64.zip
1/13/2021 1:23:17 AM		bypass url since already crawling: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/vcredist_x86.zip
1/13/2021 1:23:17 AM		bypass url since already crawling: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/omnikey3x21_x86_for_r1_2_2_8.zip
1/13/2021 1:23:17 AM		starting crawling url: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/omnikey3x21_x64amd_for_r1_2_2_8.zip
1/13/2021 1:23:17 AM		bypass url since already crawling: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/akis yonetici x64 (2.5).zip
1/13/2021 1:23:17 AM		bypass url since already crawling: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/akis yonetici x86 (2.5).zip
1/13/2021 1:23:17 AM		starting crawling url: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/windows7_32_bit_kart.zip
1/13/2021 1:23:17 AM		starting crawling url: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/akis.x64.1.1.zip
1/13/2021 1:23:17 AM		removing url from list since task completed: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:23:17 AM		removing url from list since task completed: 	 http://no.lu/
1/13/2021 1:23:17 AM		removing url from list since task completed: 	 https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx
1/13/2021 1:23:18 AM		removing url from list since task completed: 	 https://www.cimer.gov.tr/50sorudacimer.pdf
1/13/2021 1:23:18 AM		removing url from list since task completed: 	 https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf
1/13/2021 1:23:18 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/ogrenci/7143_sayili_kanunun_uygulama_ilkeleri.pdf
1/13/2021 1:23:18 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/anasayfa/yuksekogretim_kurumlari_sinavi_sss_ve_cevaplari_puan_turleri_ile.pdf
1/13/2021 1:23:18 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/ogrenci/sehit_yakinlarina_ozel_ogrenci_hakki.pdf
1/13/2021 1:23:18 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/universiteler/standart_dosya_plani.pdf
1/13/2021 1:23:18 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/ogrenci/todaie_lisansustu_egitim_hakki_kazanalar_aciklama.pdf
1/13/2021 1:23:18 AM		removing url from list since task completed: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/akis yonetici x86 (2.5).zip
1/13/2021 1:23:18 AM		removing url from list since task completed: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/windows7_32_bit_kart.zip
1/13/2021 1:23:18 AM		removing url from list since task completed: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/omnikey3x21_x64amd_for_r1_2_2_8.zip
1/13/2021 1:23:18 AM		removing url from list since task completed: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/akis.x64.1.1.zip
1/13/2021 1:23:18 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/anasayfa/yuksekogretimde_uluslararasilasma_strateji_belgesi_2018_2022.pdf
1/13/2021 1:23:18 AM		removing url from list since task completed: 	 http://ebys2.toros.edu.tr/app_harici/indir/eimza/vcredist_x86.zip
1/13/2021 1:23:18 AM		removing url from list since task completed: 	 https://www.yok.gov.tr/documents/ogrenci/todaie_ogrenim_goren_ogrencilere_iliskin.pdf
1/13/2021 1:23:18 AM		polling awaiting urls 	 processing: False 	 number of crawling tasks: 21
1/13/2021 1:23:18 AM		http://no.lu/ , https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-003--ek-madde-1-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx , https://www.toros.edu.trhttps//pre.toros.edu.tr/dosya/48/dokuman/2019-05-06-oidb-fr-004--genel-not-ortalamasi-kapsaminda-kurumlararasi-yatay-gecis-basvuru-formu.docx , https://www.resmigazete.gov.tr/ilanlar/eskiilanlar/2020/12/20201230-4-63.pdf , https://www.cimer.gov.tr/50sorudacimer.pdf , https://www.yok.gov.tr/documents/universiteler/standart_dosya_plani.pdf , https://www.yok.gov.tr/documents/ogrenci/7143_sayili_kanunun_uygulama_ilkeleri.pdf , https://www.yok.gov.tr/documents/ogrenci/todaie_ogrenim_goren_ogrencilere_iliskin.pdf , https://www.yok.gov.tr/documents/ogrenci/todaie_lisansustu_egitim_hakki_kazanalar_aciklama.pdf , https://www.yok.gov.tr/documents/ogrenci/sehit_yakinlarina_ozel_ogrenci_hakki.pdf , https://www.yok.gov.tr/documents/anasayfa/yuksekogretim_kurumlari_sinavi_sss_ve_cevaplari_puan_turleri_ile.pdf , https://www.yok.gov.tr/documents/anasayfa/yuksekogretimde_uluslararasilasma_strateji_belgesi_2018_2022.pdf , http://ebys2.toros.edu.tr/app_harici/indir/eimza/vcredist_x64.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/vcredist_x86.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/omnikey3x21_x86_for_r1_2_2_8.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/omnikey3x21_x64amd_for_r1_2_2_8.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/akis yonetici x64 (2.5).zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/akis yonetici x86 (2.5).zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/windows7_32_bit_kart.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/akis.x64.1.1.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/windows7_64_bit_kart.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/vista_32_bit_kart.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/vista_64_bit_kart.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/microsoft.netframeworkv4.5.2x86_x64.exe , http://ebys2.toros.edu.tr/app_harici/indir/eimza/xp_32_bit_kart.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/xp_64_bit_kart.zip , http://ebys2.toros.edu.tr/app_harici/indir/eimza/winmixclickoncehelper-v1.4.0.0.exe , http://ebys2.toros.edu.tr/app_harici/ofismodulu2010/publish/addinsetup.application , https://ebysindir.isyazilim.net/kurulum/kamusisuyari.application?kurum=xxx , http://ebys2.toros.edu.tr/app_harici/ofismodulu2007/publish/addinsetup.application , http://ebys2.toros.edu.tr/telerik.web.ui.webresource.axd?type=cah&isc=true&guid=08df868f-66a4-48d4-b483-7a6406aaa45d , http://ebys2.toros.edu.tr/app_harici/mobiluygulama/ebys_n_v1.2.9.apk
